0.608950843727073,0.165044953310329,0.270426929918667,0,0.0305751031303082,1
0.608950843727073,0.272298793408384,0.344178387922312,1,0.0313839682924856,1
0.608950843727073,0.346560750353803,0.388307383030338,1,0.0318692873897921,1
0.608950843727073,0.390995201189945,0.499175175609004,1,0.0337296772628003,1
0.608950843727073,0.502630407624827,0.524553722442905,1,0.0370460244277279,1
0.608950843727073,0.528184621783186,0.530930533152447,1,0.0392299603656071,1
0.608950843727073,0.534605572028505,0.78160542415507,0,0.0389873008169538,1
0.609195402298851,0,0.00847867588598043,1,0.0783790342149964,0
0.609195402298851,0.00853736428597405,0.137486500908248,0,0.0809674027339642,1
0.609439960870628,0,0.00853768274959776,1,0.0034781201973631,0
0.609439960870628,0.00859677958818025,0.137486500908248,0,0.00380166626223409,1
0.609684519442406,0,0.127125200864959,1,0.0511202782496158,0
0.609684519442406,0.128005146594453,0.499176701648581,1,0.0372886839763811,1
0.609684519442406,0.50263194422747,0.524579665115702,0,0.0371269109439456,1
0.609684519442406,0.528210744028122,0.653052867606402,1,0.0380975491385586,1
0.609684519442406,0.657573222957458,0.781606950194646,0,0.052333575992882,1
0.609929078014184,0,0.137487009588107,0,0.052657122057753,0
0.610173636585962,0,0.00781433999042665,0,0.0148831189840654,0
0.61041819515774,0,0.132651498850638,0,0.00283102806762113,0
0.610662753729518,0,0.00241877272845194,1,0.0622826174876648,0
0.610662753729518,0.00243551518957323,0.0542822450890775,1,0.0648709860066327,1
0.610662753729518,0.0546579804226579,0.0969401380455401,1,0.107498180053385,1
0.610662753729518,0.0976111463106939,0.421677799125376,1,0.114292647415676,1
0.610662753729518,0.424596603391077,0.499176192968722,1,0.102078783466796,1
0.610662753729518,0.502631432026589,0.524579156435843,0,0.101917010434361,1
0.610662753729518,0.528210231827241,0.781606950194646,0,0.102887648628974,1
0.610907312301296,0,0.0349559712148242,1,0.104020059856022,0
0.610907312301296,0.0351979323474832,0.137486500908248,0,0.121248887810402,1
0.611151870873074,0,0.00148585386746753,1,0.0422227614656637,0
0.611151870873074,0.00149613877365792,0.00365995158385104,1,0.0470759524387285,1
0.611151870873074,0.00368528533942784,0.00507967706967846,0,0.0533851007037127,1
0.611151870873074,0.00511483799854433,0.00879253135884159,1,0.0543557388983257,1
0.611151870873074,0.00885339222960531,0.0100896649987054,1,0.0536277602523659,1
0.611151870873074,0.0101595044763796,0.0110729431657081,0,0.0588044972903017,1
0.611151870873074,0.0111495887795226,0.0160407106664571,0,0.0736876162743671,1
0.611151870873074,0.0161517425842276,0.0169649819698424,1,0.0727978645959718,1
0.611151870873074,0.0170824115851644,0.0211234398152882,0,0.0769230769230769,1
0.611151870873074,0.0212696537880584,0.024910052683973,1,0.0895413734530454,1
0.611151870873074,0.0250824771468772,0.04982671820611,0,0.0924532880368843,1
0.611151870873074,0.0501716129052085,0.0518822935154,1,0.0846072959637628,1
0.611151870873074,0.052241416665685,0.0519992898829172,1,0.0850926150610693,1
0.611151870873074,0.0523592228683352,0.0522587166108899,1,0.0863059128043355,1
0.611151870873074,0.05262044531769,0.0608259027922963,1,0.0868721184178597,1
0.611151870873074,0.0612469325569734,0.0614144453888934,1,0.0963358408153361,1
0.611151870873074,0.0618395489763921,0.066781526578777,0,0.0971447059775136,1
0.611151870873074,0.0672437804727512,0.0725163833065513,0,0.104181832888457,1
0.611396429444852,0,0.000647549460214368,1,0.0024265954865324,0
0.611396429444852,0.000652031721624968,0.00148585386746753,1,0.00169861684057268,1
0.611396429444852,0.00149613877365792,0.00878337512138373,0,0.00177950335679042,1
0.61164098801663,0,1.88211547744946E-05,1,0.142522041575669,0
0.61164098801663,1.89514326002544E-05,0.00450130807025683,1,0.142522041575669,1
0.61164098801663,0.00453246559674732,0.00451962054517255,1,0.14535306964329,1
0.61164098801663,0.00455090482846649,0.00519413003790174,1,0.145433956159508,1
0.61164098801663,0.00523008319678912,0.00588440860625279,1,0.147698778613605,1
0.61164098801663,0.00592513979242547,0.00881033515389855,1,0.168163067216695,1
0.61164098801663,0.00887131926044339,0.00890698432706487,1,0.168729272830219,1
0.61164098801663,0.0089686374278501,0.0094904401250742,0,0.168729272830219,1
0.61164098801663,0.00955613183845799,0.0103002584602362,1,0.169861684057268,1
0.61164098801663,0.01037155564115,0.0103262011330335,0,0.175038421095203,1
0.61164098801663,0.0103976778860855,0.0140390554221967,1,0.17552374019251,1
0.61164098801663,0.0141362321171465,0.0154959145377143,0,0.179487179487179,1
0.61164098801663,0.0156031754405824,0.0163189585492044,0,0.180862250262881,1
0.61164098801663,0.0164319164661827,0.0212867260499534,0,0.181185796327752,1
0.61164098801663,0.0214340702708877,0.0222109973533387,1,0.180943136779099,1
0.61164098801663,0.0223647392718245,0.0234684539642184,1,0.182399094071018,1
0.61164098801663,0.0236308998498739,0.0241449981763827,0,0.182965299684543,1
0.61164098801663,0.0243121270217209,0.0249878807023648,1,0.188061150206261,1
0.61164098801663,0.0251608438816836,0.0255123296367568,1,0.189274447949527,1
0.61164098801663,0.0256889229900853,0.0258506017428389,1,0.190649518725229,1
0.61164098801663,0.0260295365760088,0.0264828908072902,1,0.19453207150368,1
0.61164098801663,0.0266662022712011,0.0292526526382935,1,0.194612958019898,1
0.61164098801663,0.0294551360687251,0.0306881471997428,1,0.197524872603737,1
0.61164098801663,0.0309005669551553,0.0306891645594604,1,0.199951468090269,1
0.61164098801663,0.0309015913569175,0.035812588096993,1,0.199870581574052,1
0.61164098801663,0.0360604786312353,0.0374296813680233,1,0.199870581574052,1
0.61164098801663,0.037688765232214,0.040961954307323,1,0.203672247836286,1
0.61164098801663,0.0412454881504887,0.0409629716670405,1,0.199789695057834,1
0.61164098801663,0.0412465125522509,0.0506634965737868,0,0.200436787187576,1
0.61164098801663,0.0510141833545982,0.0550696815104536,0,0.188222923238696,1
0.61164098801663,0.0554508673865821,0.0558082846653878,1,0.204157566933592,1
0.61164098801663,0.0561945830659218,0.0571247481398849,1,0.210224055649923,1
0.61164098801663,0.0575201589461774,0.0600822128387744,1,0.211518239909407,1
0.61164098801663,0.0604980948688228,0.0607033109463328,0,0.211113807328318,1
0.61164098801663,0.0611234921446312,0.0653404365388812,1,0.209900509585052,1
0.61164098801663,0.065792715376629,0.06606886609664,1,0.209900509585052,1
0.61164098801663,0.0665261870383469,0.0702278326219446,1,0.21070937474723,1
0.61164098801663,0.0707139414421221,0.0710976751804415,1,0.215400792687859,1
0.61164098801663,0.0715898049487825,0.0715671866900863,1,0.21572433875273,1
0.61164098801663,0.0720625663620267,0.0718037228244144,1,0.21645231739869,1
0.61164098801663,0.0723007397717326,0.077759346610895,0,0.217422955593303,1
0.611885546588408,0,0.00205557530929007,1,0.0512820512820513,0
0.611885546588408,0.00206980376047643,0.0049581025834324,1,0.0630914826498423,1
0.611885546588408,0.0049924219879643,0.0049784497777832,0,0.063495915230931,1
0.611885546588408,0.00501291002320782,0.00511528465979237,1,0.0633341421984955,1
0.611885546588408,0.00515069206022048,0.0102712637082863,1,0.0724743185311009,1
0.611885546588408,0.010342360190928,0.0107850303656442,1,0.0721507724662299,1
0.611885546588408,0.0108596830808268,0.0109991845861864,1,0.0726360915635364,1
0.611885546588408,0.0110753196517649,0.0226906824601589,0,0.0727169780797541,1
0.612130105160186,0,0.00205557530929007,1,0.0285529402248645,0
0.612130105160186,0.00206980376047643,0.00243250708463873,1,0.0298471244843485,1
0.612130105160186,0.0024493446133626,0.00511528465979237,1,0.0298471244843485,1
0.612130105160186,0.00515069206022048,0.0102712637082863,1,0.0307368761627437,1
0.612130105160186,0.010342360190928,0.0109996932660452,1,0.0314648548087034,1
0.612130105160186,0.011075831852646,0.0226911911400177,0,0.0355091806195907,1
0.612374663731964,0,0.00243250708463873,1,0.00145595729191944,0
0.612374663731964,0.0024493446133626,0.0102712637082863,1,0.00145595729191944,1
0.612374663731964,0.010342360190928,0.0226911911400177,0,0.00145595729191944,1
0.612619222303742,0,0.00361671379585558,1,0.00889751678395211,0
0.612619222303742,0.00364174826453536,0.00510714578205205,1,0.00954460891369409,1
0.612619222303742,0.00514249684612308,0.00884594274401246,1,0.0106770201407425,1
0.612619222303742,0.00890717332211955,0.0146820267636821,0,0.0139933673056701,1
0.612619222303742,0.0147836540308417,0.0254980866007112,0,0.0141551403381056,1
0.61286378087552,0,0.0141082358829894,0,0.0164199627922025,0
0.61286378087552,0.0142058914369744,0.0146326848173814,1,0.0144786864029766,0
0.61286378087552,0.0147339705453761,0.0367999357028659,0,0.0144786864029766,1
0.613108339447298,0,0.000198385144920348,0,0.00574294265146,0
0.613108339447298,0.000199758343624303,0.00454861529712245,1,0.00639003478120197,0
0.613108339447298,0.0045801002786885,0.00504559551914086,1,0.00784599207312141,1
0.613108339447298,0.00508052053951143,0.0127205572282645,1,0.00825042465421014,1
0.613108339447298,0.0128086074333665,0.0148107227679509,1,0.0380975491385586,1
0.613108339447298,0.0149132408537569,0.0168790150737103,0,0.0390681873331716,1
0.613108339447298,0.0169958496362605,0.0211987244343861,1,0.0391490738493893,1
0.613108339447298,0.0213454595184595,0.0211997417941037,0,0.041494782819704,1
0.613352898019076,0,0.00361060963755034,0,0.0022648224540969,0
0.613597456590854,0,0.00205557530929007,1,0.046914179406293,0
0.613597456590854,0.00206980376047643,0.00243250708463873,1,0.0457817681792445,1
0.613597456590854,0.0024493446133626,0.00511528465979237,1,0.0457817681792445,1
0.613597456590854,0.00515069206022048,0.0102712637082863,1,0.0384210952034296,1
0.613597456590854,0.010342360190928,0.0226911911400177,0,0.0385019817196473,1
0.613842015162631,0,0.00137547033811442,1,0.0655180781363747,0
0.613842015162631,0.00138499118246183,0.00221377474536758,1,0.0671358084607296,1
0.613842015162631,0.00222909823449478,0.00429122328858477,1,0.0674593545256006,1
0.613842015162631,0.00432092663285799,0.00497183693961919,0,0.0706948151743104,1
0.613842015162631,0.00500625141175368,0.00578165527478123,1,0.0710992477553992,1
0.613842015162631,0.0058216752144457,0.00816838117213065,0,0.0707757016905282,1
0.613842015162631,0.00822492174851039,0.00951994355688287,1,0.075305346598722,1
0.613842015162631,0.00958583948956109,0.0100169237789013,1,0.0752244600825042,1
0.613842015162631,0.010086259750384,0.0167676141846396,0,0.0734449567257138,1
0.613842015162631,0.0168836776433023,0.0176918854880249,1,0.0706139286580927,1
0.613842015162631,0.0178143466442391,0.0261700526941466,1,0.0696432904634797,1
0.613842015162631,0.0263511987293321,0.0261710700538641,0,0.0713419073040524,1
0.614086573734409,0,0.0226922084997352,0,0.0933430397152795,0
0.614331132306187,0,5.29027053120929E-05,1,0.00598560220011324,0
0.614331132306187,5.32688916331474E-05,0.000700452165526461,1,0.00590471568389549,1
0.614331132306187,0.000705300613258115,0.00153875657277963,1,0.00590471568389549,1
0.614331132306187,0.00154940766529107,0.00361620511599681,1,0.00639003478120197,1
0.614331132306187,0.00364123606365428,0.00429681876703124,0,0.00501496400550028,1
0.614331132306187,0.00432656084254996,0.00884543406415369,1,0.00550028310280676,1
0.614331132306187,0.00890666112123846,0.0170178846751545,1,0.00574294265146,1
0.614331132306187,0.0171356804767976,0.0189518854981985,0,0.0186038987300817,1
0.614331132306187,0.019083068226694,0.0254960518812762,1,0.0191701043436059,1
0.614331132306187,0.0256725325618905,0.0254970692409937,0,0.0219202458950093,1
0.614575690877965,0,0.0140415988214905,0,0.022001132411227,0
0.614575690877965,0.0141387931215519,0.0141067098434131,0,0.0218393593787916,0
0.614575690877965,0.0142043548343312,0.0243784822315582,1,0.00404432581088732,0
0.614575690877965,0.0245472272261403,0.0367984096632895,0,0.00622826174876648,1
0.614820249449743,0,0.0116914978739725,0,0.000889751678395211,0
0.615064808021521,0,0.00243250708463873,1,0.00113241122704845,0
0.615064808021521,0.0024493446133626,0.0102707550284276,0,0.00113241122704845,1
0.615309366593299,0,0.00243250708463873,1,0.0012132977432662,0
0.615309366593299,0.0024493446133626,0.0102712637082863,1,0.0012132977432662,1
0.615309366593299,0.010342360190928,0.0226911911400177,0,0.0012132977432662,1
0.615553925165077,0,0.167031644465334,1,0.0303324435816549,0
0.615553925165077,0.168187817916684,0.319481472099164,0,0.0306559896465259,1
0.615798483736855,0,0.15244982763383,0,0.00266925503518563,0
0.616043042308633,0,0.00623743242823926,0,0.00129418425948394,0
0.616287600880411,0,0.00599580949532345,0,0.00137507077570169,0
0.616532159452189,0,0.169406162046073,0,0.0101917010434361,0
0.616532159452189,0.170578771629603,0.240121818652578,1,0.0176332605354687,0
0.616532159452189,0.241783913716688,0.313451581053303,1,0.0177141470516865,1
0.616532159452189,0.315621256131685,0.314327527770105,1,0.0181185796327752,1
0.616532159452189,0.316503266048918,0.343446397605542,1,0.0181185796327752,1
0.616532159452189,0.345823693285917,0.351493204291427,0,0.0349429750060665,1
0.616776718023967,0,0.0337208965177303,0,0.0170670549219445,0
0.616776718023967,0.0339543086082017,0.116062431296427,0,0.00129418425948394,0
0.616776718023967,0.116865801832552,0.186778087902932,1,0.00129418425948394,0
0.616776718023967,0.188070943919638,0.296283127139953,1,0.00137507077570169,1
0.616776718023967,0.298333964194085,0.29814947354178,0,0.0444066974035428,1
0.617021276595745,0,0.22418894811618,0,0.00962549542991183,0
0.617265835167523,0,0.000101227291895255,1,0.0190892178273882,0
0.617265835167523,0.000101927975336503,0.000705538964114162,0,0.0194936504084769,1
0.617265835167523,0.000710422622068994,0.0035755107272952,0,0.0232144301544932,1
0.617265835167523,0.00360025999316724,0.0153921438465252,1,0.0314648548087034,1
0.617265835167523,0.0154986864608405,0.0841259837232619,0,0.0315457413249211,1
0.617265835167523,0.0847082939152072,0.379283402335756,1,0.0266116638356386,1
0.617265835167523,0.381908757559445,0.535372325679228,0,0.0234570897031465,1
0.617510393739301,0,0.775049558135241,0,0.00331634716492761,0
0.617754952311078,0,0.0763075742939651,0,0.00266925503518563,0
0.617999510882856,0,0.000057480824041024,1,0.00760333252446817,0
0.617999510882856,0.000057878699562939,0.000602785632642597,1,0.00752244600825042,1
0.617999510882856,0.000606958044089227,0.202205330659712,0,0.00808865162177465,1
0.617999510882856,0.203604972241273,0.691908887298416,0,0.00808865162177465,1
0.617999510882856,0.696698199460243,0.873934887960718,1,0.00873574375151662,1
0.617999510882856,0.879984162748757,0.934409801650463,0,0.00703712691094395,1
0.600146735143067,0,0.268398823321751,1,0.00404432581088732,0
0.600146735143067,0.270256648495487,0.433128182746291,0,0.00404432581088732,1
0.600391293714845,0,0.252899348025025,0,0.0012132977432662,0
0.600391293714845,0.254649887648737,0.791952481162313,0,0.00177950335679042,0
0.600880410858401,0,0.00012208316610483,1,0.0113241122704845,0
0.600880410858401,0.000122928211461109,0.829133418079398,0,0.0113241122704845,1
0.600635852286623,0,0.940132958741485,0,0.000970638194612958,0
0.601124969430179,0,0.0902977964497198,1,0.00355900671358085,0
0.601124969430179,0.0909228272054474,0.886508945389656,1,0.00533851007037127,1
0.601124969430179,0.89264525632837,0.919430705849259,0,0.00679446736229071,1
0.601369528001956,0,0.0308300688803397,0,0.00355900671358085,0
0.602347762289068,0,0.00452775942291287,0,0.0765995308582059,0
0.602347762289068,0.00455910004256389,0.019740847959151,0,0.0764377578257704,0
0.602347762289068,0.0198774917932614,0.292340858234484,1,0.0760333252446817,0
0.602347762289068,0.294364407365654,0.497530104945742,0,0.0805629701528755,1
0.602347762289068,0.500973949975389,0.9194301971694,0,0.0898649195179164,1
0.601614086573734,0,0.0329217604596024,0,0.00727978645959718,0
0.601858645145512,0,0.0329217604596024,0,0.00323546064870986,0
0.60210320371729,0,0.919431214529118,0,0.0283102806762113,0
0.602592320860846,0,0.919431214529118,0,0.00307368761627437,0
0.602836879432624,0,0.00012208316610483,1,0.0157728706624606,0
0.602836879432624,0.000122928211461109,0.829133418079398,0,0.0159346436948961,1
0.603081438004402,0,0.829133418079398,0,0.0024265954865324,0
0.60332599657618,0,0.829133418079398,0,0.00161773032435493,0
0.603570555147958,0,0.607145019032257,0,0.00372077974601634,0
0.61995597945708,0,0.0128594268297087,1,0.0045296449081938,0
0.61995597945708,0.0129484382739035,0.503060981050149,0,0.00315457413249211,1
0.620200538028858,0,0.0085966896132151,1,0.0573485399983823,0
0.620200538028858,0.00865619489038645,0.0137104482334312,1,0.0573485399983823,1
0.620200538028858,0.0138053503479637,0.0165381995683343,1,0.0573485399983823,1
0.620200538028858,0.0166526750459316,0.0184828826684125,1,0.0573485399983823,1
0.620200538028858,0.0186108190143309,0.023462858485772,1,0.0573485399983823,1
0.620200538028858,0.023625265640182,0.0250046671377042,1,0.058076518644342,1
0.620200538028858,0.0251777465107595,0.0276386114464159,1,0.0579956321281242,1
0.620200538028858,0.027829922673033,0.0276416635255685,1,0.0581574051605597,1
0.620200538028858,0.0278329958783195,0.027698126989892,1,0.0581574051605597,1
0.620200538028858,0.0278898501761203,0.029245022440412,1,0.0617164118741406,1
0.620200538028858,0.0294474530555087,0.02989104586105,1,0.063819461295802,1
0.620200538028858,0.0300979481744904,0.0373549054287841,1,0.064466553425544,1
0.620200538028858,0.037613471702694,0.0373818654612989,1,0.0670549219445118,1
0.620200538028858,0.0376406183493917,0.0373844088605927,1,0.0670549219445118,1
0.620200538028858,0.0376431793537971,0.0532018090690497,1,0.0670549219445118,1
0.620200538028858,0.0535700657512271,0.054384998420549,1,0.0703712691094395,1
0.620200538028858,0.0547614450006377,0.0638957857399741,1,0.0706139286580927,1
0.620200538028858,0.0643380648743392,0.0723317325178178,1,0.0715036803364879,1
0.620200538028858,0.0728324042863018,0.0744432626115726,1,0.0723125454986654,1
0.620200538028858,0.074958550143698,0.0746777640264656,1,0.0723125454986654,1
0.620200538028858,0.0751946747498795,0.077436334900576,1,0.0723125454986654,1
0.620200538028858,0.0779723401280195,0.0943031416576758,1,0.0722316589824476,1
0.620200538028858,0.0949558969431339,0.0981569002677182,1,0.0722316589824476,1
0.620200538028858,0.0988363308182563,0.113675705399077,0,0.0723934320148831,1
0.620445096600636,0,0.286747923187307,0,0.0092210628488231,0
0.620689655172414,0,0.769634152358774,0,0.0092210628488231,0
0.620934213744192,0,0.0527373843579926,0,0.00372077974601634,0
0.62117877231597,0,0.289585848119385,0,0.0046914179406293,0
0.621423330887748,0,0.539053133137288,0,0.0119712044002265,0
0.621667889459526,0,0.248231192961092,0,0.0046914179406293,0
0.618244069454634,0,0.919431214529118,0,0.00760333252446817,0
0.621912448031304,0,0.0176074446314691,0,0.0159346436948961,0
0.622157006603081,0,0.531765785480547,0,0.00388255277845183,0
0.622646123746637,0,0.209402133301592,0,0.0046914179406293,0
0.622401565174859,0,0.829133418079398,0,0.00186038987300817,0
0.622890682318415,0,0.000586507877161953,0,0.0227291110571868,0
0.622890682318415,0.000590567615894413,0.0117382964209794,1,0.0258836851896789,0
0.622890682318415,0.0118195475319857,0.531718478253682,0,0.0264498908032031,1
0.623135240890193,0,0.00872385957790763,0,0.0420609884332282,0
0.623135240890193,0.00878424511065844,0.0205089545458939,1,0.0457008816630268,0
0.623135240890193,0.0206509151237042,0.396821157826574,1,0.0452155625657203,1
0.623135240890193,0.399567907336714,0.396864904294428,1,0.046590633341422,1
0.623135240890193,0.399611956612488,0.399684008071732,1,0.0466715198576397,1
0.623135240890193,0.402450573895477,0.520021893581121,1,0.046590633341422,1
0.623135240890193,0.523621424133574,0.540488119018879,0,0.0486127962468656,1
0.623379799461971,0,0.0211610821248372,0,0.0010515247108307,0
0.618488628026412,0,3.56075901139087E-06,1,0.00905928981638761,0
0.618488628026412,3.58540616761569E-06,0.21494114828374,1,0.00905928981638761,1
0.618488628026412,0.216428945701072,0.620998914985861,0,0.00930194936504085,1
0.61873318659819,0,0.142646040715753,1,0.00113241122704845,0
0.61873318659819,0.143633419878209,0.22527701433409,1,0.0012132977432662,1
0.61873318659819,0.226836355403899,0.298750733134846,1,0.0012132977432662,1
0.61873318659819,0.300818650668243,0.336813720927039,1,0.00113241122704845,1
0.61873318659819,0.339145105997411,0.37840898165853,1,0.00113241122704845,1
0.61873318659819,0.381028284244855,0.477783661508144,1,0.00113241122704845,1
0.61873318659819,0.481090823972435,0.724546804396825,1,0.00113241122704845,1
0.61873318659819,0.729562032392608,0.834270575973117,0,0.255035185634555,1
0.618977745169968,0,0.142646040715753,1,0.00129418425948394,0
0.618977745169968,0.143633419878209,0.22527701433409,1,0.00113241122704845,1
0.618977745169968,0.226836355403899,0.298771080329197,1,0.246380328399256,1
0.618977745169968,0.300839138703486,0.336831524722095,1,0.231254549866537,1
0.618977745169968,0.339163033028249,0.477845720450914,1,0.0010515247108307,1
0.618977745169968,0.481153312479928,0.674437260189239,1,0.0010515247108307,1
0.618977745169968,0.679105635797515,0.8342695586134,0,0.00113241122704845,1
0.619222303741746,0,0.00206981834533563,1,0.0883280757097792,0
0.619222303741746,0.00208414538514689,0.142645532035894,1,0.0947181104909812,1
0.619222303741746,0.143632907677328,0.225276505654231,1,0.00614737523254873,1
0.619222303741746,0.226835843203017,0.298770571649339,1,0.00630914826498423,1
0.619222303741746,0.300838626502605,0.308926365029684,0,0.00622826174876648,1
0.619222303741746,0.311064717093526,0.336831016042237,1,0.00614737523254873,1
0.619222303741746,0.339162520827368,0.341775384269482,0,0.234085577934158,1
0.619222303741746,0.344141113391543,0.477844703091197,1,0.00614737523254873,1
0.619222303741746,0.481152288078166,0.49861867984351,0,0.00614737523254873,1
0.619222303741746,0.502070059860917,0.834269049933541,0,0.00647092129741972,1
0.619466862313524,0,0.142646040715753,1,0.0010515247108307,0
0.619466862313524,0.143633419878209,0.144029649931608,1,0.231982528512497,1
0.619466862313524,0.145026606274768,0.182880074145176,1,0.00663269432985521,1
0.619466862313524,0.184145948567861,0.198961987880194,1,0.00671358084607296,1
0.619466862313524,0.200339179423456,0.225275996974372,1,0.00687535387850845,1
0.619466862313524,0.226835331002136,0.29877006296948,1,0.00703712691094395,1
0.619466862313524,0.300838114301724,0.307445089280945,0,0.0069562403947262,1
0.619466862313524,0.309573188127798,0.336830507362378,1,0.00711801342716169,1
0.619466862313524,0.339162008626487,0.341774875589624,0,0.00711801342716169,1
0.619466862313524,0.344140601190662,0.472136297716078,0,0.00711801342716169,1
0.619466862313524,0.475404369790597,0.477844194411338,1,0.00719889994337944,1
0.619466862313524,0.481151775877285,0.834268541253682,0,0.00719889994337944,1
0.619711420885302,0,0.142646040715753,1,0.00113241122704845,0
0.619711420885302,0.143633419878209,0.224707292892267,1,0.00113241122704845,1
0.619711420885302,0.22626269041708,0.22527701433409,1,0.00137507077570169,1
0.619711420885302,0.226836355403899,0.298771080329197,1,0.00137507077570169,1
0.619711420885302,0.300839138703486,0.308939082026153,1,0.00129418425948394,1
0.619711420885302,0.311077522115554,0.336831016042237,1,0.0012132977432662,1
0.619711420885302,0.339162520827368,0.429828885182308,1,0.0012132977432662,1
0.619711420885302,0.432804110309631,0.472136806395937,0,0.00129418425948394,1
0.619711420885302,0.475404881991478,0.477844703091197,1,0.00137507077570169,1
0.619711420885302,0.481152288078166,0.567887650931673,0,0.241041818328885,1
0.619711420885302,0.571818502642188,0.647330219195238,1,0.255035185634555,1
0.619711420885302,0.651810963045219,0.694303243393647,1,0.253821887891289,1
0.619711420885302,0.699109129007524,0.834268541253682,0,0.00145595729191944,1
0.623624358033749,0,0.0234404765719861,1,0.00291191458383887,0
0.623624358033749,0.0236027288014141,0.0248652888564012,1,0.0034781201973631,1
0.623624358033749,0.0250374034693414,0.0253815989130529,1,0.00291191458383887,1
0.623624358033749,0.0255572873636457,0.029922075332435,1,0.0034781201973631,1
0.623624358033749,0.0301291924282368,0.0351050144134438,1,0.00541939658658902,1
0.623624358033749,0.035348007205642,0.0792370616006222,1,0.00541939658658902,1
0.623624358033749,0.0797855312470709,0.268570757114015,1,0.00550028310280676,1
0.623624358033749,0.270429772393294,0.298223232121302,1,0.00582382916767775,1
0.623624358033749,0.300287498354555,0.620890057496084,1,0.00606648871633099,1
0.623624358033749,0.625187785648029,0.765870938763593,0,0.00574294265146,1
0.623868916605527,0,0.252892735186861,0,0.00436787187575831,0
0.623868916605527,0.254643229037283,0.272410781367871,1,0.00687535387850845,0
0.623868916605527,0.274296376844627,0.791945868324149,0,0.00687535387850845,1
0.624113475177305,0,0.252892735186861,0,0.00331634716492761,0
0.624113475177305,0.254643229037283,0.791945868324149,0,0.00897840330016986,0
0.624358033749083,0,0.829904068065435,0,0.00436787187575831,0
0.624602592320861,0,0.0211610821248372,0,0.00202216290544366,0
0.624847150892639,0,0.205791014984183,0,0.0105961336245248,0
0.624847150892639,0.207215476252062,0.271350692542194,1,0.0116476583353555,0
0.624847150892639,0.27322895020844,0.291098153339509,0,0.0107579066569603,1
0.624847150892639,0.293113100613156,0.389930580459674,0,0.00558116961902451,1
0.624847150892639,0.392629634201497,0.680824244495957,0,0.00986815497856507,1
0.624847150892639,0.685536830060455,0.873596615854636,1,0.00986815497856507,1
0.624847150892639,0.879643549162833,0.999924206701043,0,0.00986815497856507,1
0.625091709464417,0,0.475028651393045,0,0.0153684380813718,0
0.625091709464417,0.478316744000463,0.667801022751724,1,0.0153684380813718,0
0.625091709464417,0.672423463102841,0.779166304232267,1,0.0153684380813718,1
0.625091709464417,0.784559601999427,0.794128104918273,0,0.0153684380813718,1
0.625336268036195,0,0.00428461045042075,1,0.0144786864029766,0
0.625336268036195,0.00431426802140385,0.178727211778177,0,0.0156110976300251,1
0.62949376375642,0,0.0122291724846926,1,0.00703712691094395,0
0.62949376375642,0.0123138213822355,0.143777853401517,0,0.00889751678395211,1
0.62949376375642,0.14477306683863,0.378218226711492,1,0.00889751678395211,1
0.62949376375642,0.380836208914447,0.521285454350306,0,0.00889751678395211,1
0.62949376375642,0.524893731122196,0.6154736343599,0,0.00889751678395211,1
0.629738322328198,0,0.012252571758196,1,0.00703712691094395,0
0.629738322328198,0.0123373826227656,0.143628301523038,1,0.00889751678395211,1
0.629738322328198,0.14462247977959,0.328617362362676,1,0.00889751678395211,1
0.629738322328198,0.330892013200441,0.521315975141833,1,0.00889751678395211,1
0.629738322328198,0.524924463175062,0.564393528981781,1,0.00889751678395211,1
0.629738322328198,0.568300194789995,0.760557777638739,1,0.00889751678395211,1
0.629738322328198,0.765822269367468,0.939420298259348,0,0.00889751678395211,1
0.629982880899976,0,0.18532275482699,0,0.000808865162177465,0
0.630227439471754,0,0.220485250064475,0,0.000970638194612958,0
0.630471998043531,0,0.219537070807728,1,0.00671358084607296,0
0.630471998043531,0.221056680661702,0.522142579912334,1,0.00671358084607296,1
0.630471998043531,0.525756789606829,0.884934581226763,1,0.00671358084607296,1
0.630471998043531,0.891059994601403,0.886227645427757,1,0.0117285448515732,1
0.630471998043531,0.892362009241128,0.907645610881273,0,0.00736067297581493,1
0.630716556615309,0,0.318711330792986,0,0.00339723368114535,0
0.630961115187087,0,0.0593980384287286,1,0.00477230445684704,0
0.630961115187087,0.0598091846837595,0.923093200832404,0,0.00396343929466958,1
0.631205673758865,0,0.00253678645568661,1,0.0723125454986654,0
0.631205673758865,0.00255434579398564,0.0763492860423842,1,0.0728787511121896,1
0.631205673758865,0.0768777668451345,0.0925492135046364,1,0.0727169780797541,1
0.631205673758865,0.0931898283051426,0.149056932975833,1,0.0615546388417051,1
0.631205673758865,0.15008868758256,0.380308392251178,0,0.0617972983903583,1
0.631450232330643,0,0.00253678645568661,1,0.0723125454986654,0
0.631450232330643,0.00255434579398564,0.0763492860423842,1,0.0728787511121896,1
0.631450232330643,0.0768777668451345,0.0925492135046364,1,0.0727169780797541,1
0.631450232330643,0.0931898283051426,0.149056932975833,1,0.0615546388417051,1
0.631450232330643,0.15008868758256,0.433885098376141,1,0.0617972983903583,1
0.631450232330643,0.436888400135426,0.493999358046018,1,0.0612310927768341,1
0.631450232330643,0.497418763659757,0.513682725181128,1,0.062848823101189,1
0.631450232330643,0.517238376753456,0.575888676430268,1,0.0694006309148265,1
